024,01,FD,01,FD,41,F6,80,DF
024,01,FD,01,FE,41,EF,80,D9
024,01,FD,01,FE,41,F4,80,DE
024,01,FD,01,FE,41,FB,80,E5
024,01,FD,01,FE,41,FA,80,E4
024,01,FD,02,05,41,FC,80,EE
024,01,FD,02,01,41,F7,80,E5
024,01,FD,01,FE,41,FD,80,E7
024,01,FD,01,F9,41,F9,80,DE
024,01,FD,01,F9,41,F6,80,DB
024,01,FD,02,08,41,F4,80,E9
024,01,FD,02,03,41,F9,80,E9
024,01,FD,01,FE,41,FB,80,E5
024,01,FD,01,FF,41,FC,80,E7
024,01,FD,01,FD,41,FD,80,E6
024,01,FD,01,FC,41,FB,80,E3
024,01,FD,02,02,41,F9,80,E8
024,01,FD,01,FF,41,F7,80,E2
024,01,FD,01,FF,41,FF,80,EA
024,01,FD,02,02,42,03,80,F3
024,01,FD,01,FC,42,05,80,EE
024,01,FE,01,F8,41,FB,80,E0
024,01,FE,02,08,41,FC,80,F2
024,01,FF,01,FD,41,FD,80,E8
024,01,FF,01,FC,41,F9,80,E3
024,01,FE,02,02,41,F5,80,E5
024,01,FE,02,03,41,FE,80,EF
024,01,FE,02,01,42,02,80,F2
024,01,FF,02,00,42,03,80,F3
024,01,FF,01,FC,41,FB,80,E5
024,01,FF,02,01,41,FA,80,EA
024,01,FF,02,00,41,FA,80,E9
024,01,FF,01,FC,42,04,80,EF
024,01,FF,02,04,41,FF,80,F2
024,01,FF,02,04,41,FE,80,F1
024,01,FF,01,FD,42,04,80,F0
024,01,FF,01,FC,42,01,80,EC
024,01,FF,02,00,41,FA,80,E9
024,01,FF,01,FC,41,FB,80,E5
024,01,FF,02,04,41,FA,80,ED
024,02,00,01,FD,41,FA,80,E7
024,02,00,02,07,41,FC,80,F4
024,02,00,01,FE,41,FF,80,ED
024,02,00,01,FE,41,FE,80,EC
024,02,00,02,00,41,FF,80,F0
024,02,00,01,FF,41,FA,80,E9
024,02,00,01,FD,41,FF,80,EC
024,02,00,01,FF,41,FB,80,EA
024,02,00,02,01,42,05,80,F8
024,02,00,02,01,41,FF,80,F1
024,02,00,01,FF,42,00,80,F0
024,02,00,02,02,41,FF,80,F2
024,02,00,01,FB,41,FE,80,E9
024,02,00,01,FE,41,FA,80,E8
024,02,00,02,03,41,F7,80,EB
024,01,FF,02,01,41,FB,80,EB
024,01,FF,02,00,41,FD,80,EC
024,01,FF,02,05,42,03,80,F8
024,02,00,01,FD,42,00,80,EE
024,02,00,01,FD,41,F5,80,E2
024,02,00,01,FD,41,FF,80,EC
024,02,00,01,FF,42,02,80,F2
024,02,00,02,06,41,FF,80,F6
024,02,00,02,01,41,FB,80,ED
024,02,00,01,FE,41,FC,80,EA
024,02,00,02,05,41,FF,80,F5
024,02,00,01,FD,42,05,80,F3
024,02,00,01,FF,42,08,80,F8
024,02,00,01,FB,41,FB,80,E6
024,02,01,02,00,41,F9,80,EB
024,02,01,02,00,41,FC,80,EE
024,02,01,01,FF,41,FC,80,EC
024,02,00,02,04,41,FE,80,F3
024,02,01,02,0A,42,03,80,00
024,02,01,02,03,42,03,80,F9
024,02,01,01,F1,41,F9,80,DB
024,02,01,02,04,41,FB,80,F1
024,02,01,02,01,42,00,80,F4
024,02,01,01,FC,41,FB,80,E8
024,02,00,02,04,41,F9,80,EE
024,02,00,02,0A,41,FE,80,F9
024,02,00,02,05,42,03,80,FA
024,02,00,01,FB,42,02,80,EE
024,02,00,01,FF,41,F9,80,E8
024,02,00,01,FC,41,F9,80,E5
024,02,00,02,00,41,FC,80,ED
024,02,00,02,00,42,00,80,F2
024,02,00,02,08,41,FF,80,F8
024,02,00,02,01,41,FB,80,ED
024,02,00,02,00,41,F8,80,E9
024,02,00,02,05,41,FE,80,F4
024,02,00,01,FC,41,FA,80,E6
024,02,00,01,F9,41,FC,80,E5
024,02,00,02,07,41,F9,80,F1
024,02,00,02,03,41,FC,80,F0
024,02,00,01,FF,41,FA,80,E9
024,02,00,02,01,41,FE,80,F0
024,02,00,02,05,42,02,80,F9
024,02,00,02,02,41,FE,80,F1
024,02,00,01,FC,41,F9,80,E5
024,02,00,02,04,41,F7,80,EC
024,02,00,02,03,41,F4,80,E8
024,02,00,01,FF,41,FB,80,EA
024,02,00,02,00,41,F8,80,E9
024,01,FF,02,0A,41,F4,80,ED
024,01,FF,02,02,41,F7,80,E8
024,02,00,01,FD,41,F8,80,E5
024,02,00,02,00,41,F7,80,E8
024,02,00,02,01,41,EE,80,E0
024,01,FF,02,03,41,F6,80,E8
024,01,FF,02,01,41,F6,80,E6
024,01,FF,02,0A,42,00,80,FA
024,01,FF,01,FD,41,F9,80,E4
024,01,FF,02,03,41,FD,80,EF
024,01,FF,01,FF,41,F8,80,E5
024,01,FF,02,02,41,F8,80,E9
024,01,FF,01,FC,41,FE,80,E8
024,02,00,02,01,41,FC,80,EE
024,02,00,02,00,41,F9,80,EA
024,02,00,02,05,41,FB,80,F1
024,02,00,02,07,41,FB,80,F3
024,02,00,02,01,41,F6,80,E8
024,02,00,01,FB,41,F6,80,E1
024,02,00,02,02,41,F9,80,EC
024,02,00,02,05,41,F6,80,EC
024,02,00,02,02,41,F9,80,EC
024,02,00,02,01,41,FC,80,EE
024,02,00,02,08,41,F7,80,F0
024,02,00,02,00,41,F3,80,E4
024,02,00,02,00,41,F9,80,EA
024,02,00,02,05,41,FC,80,F2
024,02,00,02,05,42,00,80,F7
024,02,00,02,01,41,FA,80,EC
024,02,00,01,F9,41,FA,80,E3
024,02,00,02,01,41,FA,80,EC
024,02,00,02,08,41,F8,80,F1
024,02,00,02,03,41,FD,80,F1
024,02,00,01,FE,41,F8,80,E6
024,02,00,02,02,41,F6,80,E9
024,02,00,01,FC,41,F6,80,E2
024,02,00,02,04,42,00,80,F6
024,02,00,02,05,41,FF,80,F5
024,02,00,02,00,41,F6,80,E7
024,02,00,02,00,41,F3,80,E4
024,02,00,02,05,41,EC,80,E2
024,01,FF,02,02,41,F5,80,E6
024,01,FF,02,05,41,FA,80,EE
024,01,FF,02,06,41,FF,80,F4
024,01,FF,01,FE,41,F6,80,E2
024,01,FF,01,FD,41,F4,80,DF
024,01,FF,01,FE,41,F7,80,E3
024,01,FF,02,09,41,F3,80,EB
024,01,FF,02,05,41,FF,80,F3
024,01,FF,01,FB,41,FA,80,E3
024,01,FF,02,01,41,F9,80,E9
024,01,FF,02,0A,41,F3,80,EC
024,01,FF,01,FD,41,F7,80,E2
024,01,FF,01,FA,41,F2,80,DA
024,01,FF,02,06,41,F6,80,EB
024,01,FF,02,01,41,FB,80,EB
024,01,FF,02,00,41,F7,80,E6
024,01,FF,02,0B,41,F3,80,ED
024,01,FF,02,07,41,F3,80,E9
024,01,FF,02,03,41,F7,80,E9
024,01,FF,01,FD,41,FD,80,E8
024,01,FF,01,FC,41,F8,80,E2
024,02,00,02,00,41,FB,80,EC
024,02,00,02,04,41,F7,80,EC
024,02,00,02,01,41,F8,80,EA
024,02,00,02,01,41,F3,80,E5
024,02,00,02,04,41,F9,80,EE
024,01,FF,02,03,41,FA,80,EC
024,01,FF,02,05,41,FC,80,F0
024,01,FF,01,F7,41,F7,80,DC
024,01,FF,01,FE,41,F3,80,DF
024,01,FF,02,09,41,F5,80,ED
024,01,FF,01,FF,41,FA,80,E7
024,01,FF,01,FE,41,F4,80,E0
024,01,FF,02,08,41,F1,80,E8
024,01,FE,02,07,41,F7,80,EC
024,01,FE,02,04,41,F8,80,EA
024,01,FE,02,01,41,F0,80,DF
024,01,FE,01,FE,41,EF,80,DA
024,01,FD,02,01,41,F1,80,DF
024,01,FD,02,04,41,FA,80,EB
024,01,FD,02,04,41,F5,80,E6
024,01,FD,01,FD,41,F8,80,E1
024,01,FD,02,05,41,EF,80,E1
024,01,FE,01,FE,41,F0,80,DB
024,01,FE,01,FC,41,F7,80,E0
024,01,FE,02,02,41,FD,80,ED
024,01,FD,02,08,42,00,80,F6
024,01,FD,02,01,42,00,80,EF
024,01,FE,01,FE,41,FF,80,EA
024,01,FE,01,FE,41,EB,80,D6
024,01,FD,01,FE,41,F1,80,DB
024,01,FD,02,04,41,F4,80,E5
024,01,FD,02,08,41,F8,80,ED
024,01,FD,01,FF,41,EF,80,DA
024,01,FD,01,FA,41,F2,80,D8
024,01,FD,02,07,41,F5,80,E9
024,01,FD,02,04,41,F7,80,E8
024,01,FD,01,FE,41,F3,80,DD
024,01,FE,02,03,41,EE,80,DF
024,01,FD,02,04,41,EC,80,DD
024,01,FD,01,FF,41,F0,80,DB
024,01,FD,02,02,41,FE,80,ED
024,01,FD,02,03,41,F8,80,E8
024,01,FD,01,FC,41,FE,80,E6
024,01,FD,01,EB,41,F9,80,D0
024,01,FD,01,F9,42,00,80,E6
024,01,FD,01,FF,41,F9,80,E4
024,01,FD,02,06,41,EA,80,DD
024,01,FD,02,08,41,E3,80,D8
024,01,FC,01,FF,41,F1,80,DB
024,01,FC,01,EF,41,FA,80,D4
024,01,FC,01,F5,41,FA,80,DA
024,01,FD,02,05,41,F0,80,E2
024,01,FD,02,0D,41,E8,80,E2
024,01,FD,02,07,41,EA,80,DE
024,01,FC,01,FC,41,F0,80,D7
024,01,FC,01,F5,41,F8,80,D8
024,01,FC,01,F8,41,FC,80,DF
024,01,FC,02,00,41,F0,80,DC
024,01,FC,02,0B,41,F9,80,F0
024,01,FC,01,EF,41,FB,80,D5
024,01,FC,01,E3,42,09,80,D8
024,01,FD,01,F8,42,00,80,E5
024,01,FD,02,02,41,EF,80,DE
024,01,FC,01,FB,41,E5,80,CB
024,01,FC,01,F8,41,ED,80,D0
024,01,FC,02,04,41,FA,80,EA
024,01,FD,01,F3,41,F9,80,D8
024,01,FD,01,ED,41,F6,80,CF
024,01,FE,01,FE,41,F4,80,DF
024,01,FE,02,08,41,F9,80,EF
024,01,FE,01,F4,41,F8,80,D9
024,01,FD,01,EA,41,F8,80,CE
024,01,FD,02,00,41,F3,80,E0
024,01,FD,02,05,41,F9,80,EB
024,01,FC,01,FB,42,02,80,E9
024,01,FC,02,00,42,0A,80,F7
024,01,FD,01,F3,42,0A,80,EA
024,01,FD,01,F6,42,0A,80,ED
024,01,FE,01,E5,41,FE,80,D0
024,01,FE,01,F0,41,EF,80,CC
024,01,FE,02,02,41,F3,80,E3
024,01,FE,02,02,42,03,80,F4
024,01,FE,01,F9,42,0D,80,F4
024,01,FF,01,F1,42,03,80,E3
024,01,FF,01,F9,41,FE,80,E5
024,01,FF,01,F3,41,F5,80,D6
024,01,FF,01,F9,41,F8,80,DF
024,01,FF,01,F6,41,F3,80,D7
024,01,FF,01,FD,41,F9,80,E4
024,01,FE,01,F8,41,F8,80,DD
024,01,FE,01,FE,42,05,80,F1
024,01,FE,01,FD,42,00,80,EB
024,01,FE,01,F5,41,FC,80,DE
024,01,FD,01,F8,41,FC,80,E0
024,01,FD,01,F1,41,F7,80,D4
024,01,FD,01,F2,41,F9,80,D7
024,01,FC,01,F2,41,FB,80,D8
024,01,FC,01,F5,41,FA,80,DA
024,01,FC,02,01,41,F5,80,E2
024,01,FC,02,02,41,FA,80,E8
024,01,FC,01,F5,41,F6,80,D6
024,01,FC,01,EC,41,F4,80,CB
024,01,FC,01,F6,41,ED,80,CE
024,01,FC,01,F6,41,F4,80,D5
024,01,FC,01,F6,41,F5,80,D6
024,01,FC,01,F9,41,FC,80,E0
024,01,FD,01,F7,41,F9,80,DC
024,01,FD,01,F2,41,F1,80,CF
024,01,FD,01,FA,41,EC,80,D2
024,01,FD,01,F2,41,EB,80,C9
024,01,FD,01,F3,41,F5,80,D4
024,01,FD,01,FA,41,F5,80,DB
024,01,FD,01,FC,41,F5,80,DD
024,01,FD,01,F2,41,F5,80,D3
024,01,FD,01,F3,41,F0,80,CF
024,01,FD,02,00,41,F6,80,E3
024,01,FD,01,F8,41,F8,80,DC
024,01,FD,01,F3,41,F3,80,D2
024,01,FD,01,F5,41,F1,80,D2
024,01,FD,01,F7,41,F9,80,DC
024,01,FD,01,F3,41,FA,80,D9
024,01,FD,01,F2,41,F7,80,D5
024,01,FD,01,F4,41,F8,80,D8
024,01,FD,01,F9,41,F8,80,DD
024,01,FD,01,F6,41,F4,80,D6
024,01,FD,01,F7,41,F5,80,D8
024,01,FD,01,FC,41,F7,80,DF
024,01,FD,01,F5,41,F1,80,D2
024,01,FD,01,F5,41,F3,80,D4
024,01,FD,01,F5,41,F7,80,D8
024,01,FD,01,F4,41,F5,80,D5
024,01,FD,01,F9,41,F7,80,DC
024,01,FD,01,FB,41,F4,80,DB
024,01,FD,01,FA,41,F7,80,DD
024,01,FD,01,F5,41,F3,80,D4
024,01,FD,01,F6,41,F9,80,DB
024,01,FD,01,F7,41,F9,80,DC
024,01,FD,01,F6,41,FD,80,DF
024,01,FD,01,FA,41,F9,80,DF
024,01,FD,01,F8,41,F1,80,D5
024,01,FD,01,F7,41,F2,80,D5
024,01,FD,01,F6,41,F5,80,D7
024,01,FD,01,F9,41,F9,80,DE
024,01,FD,01,F7,41,FB,80,DE
024,01,FD,01,FA,41,FC,80,E2
024,01,FD,01,F7,41,FF,80,E2
024,01,FD,01,F5,41,F4,80,D5
024,01,FD,01,F8,41,F6,80,DA
024,01,FD,01,FA,41,F5,80,DB
024,01,FD,01,F7,41,F5,80,D8
024,01,FD,01,F7,41,FA,80,DD
024,01,FD,01,FC,41,F8,80,E0
024,01,FD,01,F7,41,FC,80,DF
024,01,FD,01,F7,41,F8,80,DB
024,01,FD,01,F5,41,F4,80,D5
024,01,FD,01,F4,41,F7,80,D7
024,01,FD,01,F3,41,F6,80,D5
024,01,FD,01,FE,41,F9,80,E3
024,01,FD,01,F6,41,FC,80,DE
024,01,FD,01,F9,41,FA,80,DF
024,01,FD,01,F9,41,F8,80,DD
024,01,FD,01,F1,41,F4,80,D1
024,01,FD,01,F6,41,FA,80,DC
024,01,FD,01,F5,41,F4,80,D5
024,01,FD,01,F9,41,F1,80,D6
024,01,FD,01,FD,41,F7,80,E0
024,01,FD,01,F8,41,F6,80,DA
024,01,FD,01,F8,41,F9,80,DD
024,01,FD,01,F3,41,F6,80,D5
024,01,FD,01,F6,41,F6,80,D8
024,01,FD,01,F7,41,F6,80,D9
024,01,FD,01,F5,41,F4,80,D5
024,01,FD,01,F4,41,F7,80,D7
024,01,FD,01,FA,41,F7,80,DD
024,01,FD,01,FB,41,F9,80,E0
024,01,FD,01,F5,41,F9,80,DA
024,01,FD,01,F5,41,F0,80,D1
024,01,FD,01,F7,41,EE,80,D1
024,01,FC,01,F3,41,F1,80,CF
024,01,FC,01,F8,41,F6,80,D9
024,01,FC,01,F7,41,F5,80,D7
024,01,FC,01,F7,41,F6,80,D8
024,01,FC,01,F6,41,F9,80,DA
024,01,FC,01,F8,41,F2,80,D5
024,01,FC,01,FB,41,F4,80,DA
024,01,FC,01,F2,41,F2,80,CF
024,01,FC,01,FA,41,FB,80,E0
024,01,FC,01,F5,41,F8,80,D8
024,01,FC,01,FA,41,FC,80,E1
024,01,FC,01,F6,41,F7,80,D8
024,01,FC,01,FA,41,F2,80,D7
024,01,FC,01,FC,41,F5,80,DC
024,01,FC,01,F5,41,F4,80,D4
024,01,FC,01,F5,41,F8,80,D8
024,01,FC,01,F5,41,F5,80,D5
024,01,FC,01,F7,41,F9,80,DB
024,01,FC,01,F9,41,F8,80,DC
024,01,FD,01,F8,41,F9,80,DD
024,01,FD,01,F7,41,F5,80,D8
024,01,FD,01,F7,41,FA,80,DD
024,01,FD,01,F8,41,F7,80,DB
024,01,FD,01,F5,41,FF,80,E0
024,01,FD,01,FA,41,FB,80,E1
024,01,FD,01,F7,41,F9,80,DC
024,01,FD,01,FC,41,F5,80,DD
024,01,FD,01,F5,41,F7,80,D8
024,01,FD,01,F8,41,F6,80,DA
024,01,FD,01,F7,41,FB,80,DE
024,01,FD,01,FD,41,FC,80,E5
024,01,FD,01,F5,41,F7,80,D8
024,01,FD,01,F9,41,FB,80,E0
024,01,FD,01,F8,41,FD,80,E1
024,01,FD,01,F5,41,FD,80,DE
024,01,FD,01,F2,41,FC,80,DA
024,01,FD,01,F5,41,FB,80,DC
024,01,FD,01,FC,42,06,80,EF
024,01,FD,01,FD,41,F9,80,E2
024,01,FC,01,F9,41,F8,80,DC
024,01,FC,01,F1,41,F6,80,D2
024,01,FC,01,F7,42,01,80,E4
024,01,FD,01,FA,41,F7,80,DD
024,01,FD,01,F2,41,F8,80,D6
024,01,FD,01,F9,41,F0,80,D5
024,01,FD,01,FA,41,F8,80,DE
024,01,FD,01,F9,41,FA,80,DF
024,01,FD,01,FA,41,FD,80,E3
024,01,FD,01,F7,41,FB,80,DE
024,01,FD,01,F5,41,FB,80,DC
024,01,FD,01,F8,41,FE,80,E2
024,01,FD,01,F7,41,FC,80,DF
024,01,FD,01,F4,41,FB,80,DB
024,01,FD,01,F5,41,FB,80,DC
024,01,FD,01,FD,42,00,80,EA
024,01,FD,01,FE,41,FB,80,E5
024,01,FD,01,F4,41,FD,80,DD
024,01,FD,01,EF,41,FC,80,D7
024,01,FD,01,FD,41,F5,80,DE
024,01,FD,01,FB,42,01,80,E9
024,01,FD,01,F1,41,FF,80,DC
024,01,FD,01,F4,41,FF,80,DF
024,01,FD,01,FC,41,F5,80,DD
024,01,FD,01,F9,41,FB,80,E0
024,01,FD,01,F7,41,FA,80,DD
024,01,FD,01,FA,41,F9,80,DF
024,01,FD,01,F7,41,F9,80,DC
024,01,FD,01,F6,41,FC,80,DE
024,01,FD,01,F7,41,FF,80,E2
024,01,FD,01,FB,41,F6,80,DD
024,01,FD,01,F4,41,F9,80,D9
024,01,FD,01,F7,41,F9,80,DC
024,01,FD,01,F8,41,FD,80,E1
024,01,FD,01,F8,41,FE,80,E2
024,01,FD,01,F0,41,FB,80,D7
024,01,FD,01,ED,41,F6,80,CF
024,01,FD,01,F0,41,F5,80,D1
024,01,FD,01,F0,41,F8,80,D4
024,01,FD,01,F2,41,FD,80,DB
024,01,FD,01,EC,42,01,80,DA
024,01,FD,01,F4,41,F6,80,D6
024,01,FD,01,EF,41,F7,80,D2
024,01,FC,01,EE,41,F0,80,C9
024,01,FC,01,EB,41,F9,80,CF
024,01,FC,01,EC,41,F0,80,C7
024,01,FC,01,EF,41,F7,80,D1
024,01,FC,01,E9,41,F1,80,C5
024,01,FC,01,ED,41,FA,80,D2
024,01,FC,01,EC,41,F4,80,CB
024,01,FC,01,ED,41,F5,80,CD
024,01,FC,01,E7,41,F7,80,C9
024,01,FC,01,E3,41,F8,80,C6
024,01,FC,01,E6,41,FB,80,CC
024,01,FC,01,E4,41,FA,80,C9
024,01,FC,01,E5,41,F8,80,C8
024,01,FB,01,E9,41,F5,80,C8
024,01,FB,01,E8,41,FB,80,CD
024,01,FB,01,DF,41,FA,80,C3
024,01,FB,01,E4,41,F8,80,C6
024,01,FB,01,E0,41,F8,80,C2
024,01,FC,01,DF,41,F7,80,C1
024,01,FC,01,DF,41,FA,80,C4
024,01,FC,01,E6,41,F2,80,C3
024,01,FC,01,DE,41,EF,80,B8
024,01,FC,01,DE,41,F8,80,C1
024,01,FC,01,DE,41,FD,80,C6
024,01,FC,01,E0,41,F6,80,C1
024,01,FC,01,DF,41,F1,80,BB
024,01,FC,01,DB,41,F4,80,BA
024,01,FC,01,D8,41,F7,80,BA
024,01,FC,01,DF,41,FC,80,C6
024,01,FC,01,DD,41,F4,80,BC
024,01,FC,01,D9,41,F3,80,B7
024,01,FC,01,DD,41,FC,80,C4
024,01,FC,01,DC,41,F9,80,C0
024,01,FC,01,D7,41,F7,80,B9
024,01,FC,01,D3,41,FC,80,BA
024,01,FC,01,D5,41,F9,80,B9
024,01,FC,01,D7,41,FD,80,BF
024,01,FC,01,D8,41,F7,80,BA
024,01,FC,01,DA,41,F1,80,B6
024,01,FC,01,D8,41,F9,80,BC
024,01,FC,01,D2,41,F8,80,B5
024,01,FC,01,D9,41,F5,80,B9
024,01,FC,01,D9,41,F3,80,B7
024,01,FC,01,D4,41,FA,80,B9
024,01,FC,01,D3,41,FB,80,B9
024,01,FC,01,D5,41,FA,80,BA
024,01,FC,01,D7,41,FC,80,BE
024,01,FC,01,D3,41,F4,80,B2
024,01,FC,01,D4,41,F9,80,B8
024,01,FC,01,D6,41,FE,80,BF
024,01,FC,01,D8,41,FA,80,BD
024,01,FC,01,D4,41,F0,80,AF
024,01,FC,01,D7,41,F7,80,B9
024,01,FC,01,D7,41,FE,80,C0
024,01,FB,01,CC,41,FB,80,B1
024,01,FB,01,D7,41,F3,80,B4
024,01,FB,01,D9,41,F5,80,B8
024,01,FB,01,D7,41,F7,80,B8
024,01,FB,01,D2,42,04,80,C1
024,01,FB,01,DA,41,FA,80,BE
024,01,FC,01,D7,41,F7,80,B9
024,01,FC,01,D3,41,FE,80,BC
024,01,FC,01,D5,41,FF,80,BF
024,01,FC,01,DF,41,FF,80,C9
024,01,FC,01,D7,42,01,80,C4
024,01,FC,01,D4,42,01,80,C1
024,01,FC,01,D8,41,FD,80,C0
024,01,FB,01,D6,41,FF,80,BF
024,01,FB,01,D2,41,FC,80,B8
024,01,FB,01,DA,41,FA,80,BE
024,01,FB,01,E0,41,FC,80,C6
024,01,FB,01,D8,41,F9,80,BB
024,01,FC,01,D5,41,F9,80,B9
024,01,FC,01,DD,41,FD,80,C5
024,01,FC,01,D6,41,FA,80,BB
024,01,FB,01,D2,41,F6,80,B2
024,01,FB,01,DD,41,F6,80,BD
024,01,FB,01,DE,41,FD,80,C5
024,01,FB,01,DC,41,F5,80,BB
024,01,FB,01,D5,41,F6,80,B5
024,01,FB,01,D9,41,FC,80,BF
024,01,FB,01,DB,41,FA,80,BF
024,01,FB,01,D8,41,F8,80,BA
024,01,FB,01,DD,41,FA,80,C1
024,01,FB,01,DA,41,F8,80,BC
024,01,FB,01,D9,41,F8,80,BB
024,01,FA,01,D2,41,FE,80,B9
024,01,FA,01,D9,41,FB,80,BD
024,01,FA,01,D8,41,F2,80,B3
024,01,FA,01,DA,41,F9,80,BC
024,01,FA,01,D9,41,FD,80,BF
024,01,FA,01,DA,41,FA,80,BD
024,01,FB,01,D7,41,F8,80,B9
024,01,FB,01,D9,41,F2,80,B5
024,01,FB,01,D9,41,F4,80,B7
024,01,FB,01,DE,41,F9,80,C1
024,01,FB,01,D7,41,F9,80,BA
024,01,FB,01,D8,41,F7,80,B9
024,01,FB,01,D9,41,F1,80,B4
024,01,FB,01,DA,41,F9,80,BD
024,01,FB,01,DA,41,F8,80,BC
024,01,FB,01,D9,41,FB,80,BE
024,01,FC,01,DD,41,FB,80,C3
024,01,FC,01,D4,41,F5,80,B4
024,01,FC,01,D7,41,F3,80,B5
024,01,FC,01,D7,41,FB,80,BD
024,01,FC,01,D4,42,00,80,C0
024,01,FC,01,D3,41,FD,80,BB
024,01,FC,01,DB,41,F9,80,BF
024,01,FC,01,E8,41,ED,80,C0
024,01,FC,01,DC,41,F3,80,BA
024,01,FC,01,D1,41,FC,80,B8
024,01,FC,01,DA,41,FE,80,C3
024,01,FC,01,DD,41,F3,80,BB
024,01,FC,01,D6,41,EA,80,AB
024,01,FC,01,DB,41,EC,80,B2
024,01,FC,01,E4,41,F2,80,C1
024,01,FC,01,DF,41,F3,80,BD
024,01,FC,01,DC,41,FE,80,C5
024,01,FC,01,D6,41,FF,80,C0
024,01,FC,01,D1,41,FC,80,B8
024,01,FC,01,D5,41,F7,80,B7
024,01,FC,01,DC,41,F4,80,BB
024,01,FC,01,E0,41,F8,80,C3
024,01,FB,01,DA,41,FC,80,C0
024,01,FB,01,DD,42,03,80,CB
024,01,FB,01,D6,42,06,80,C7
024,01,FB,01,CB,42,03,80,B9
024,01,FC,01,CD,42,00,80,B9
024,01,FC,01,E3,41,F9,80,C7
024,01,FC,01,DF,41,F6,80,C0
024,01,FC,01,D6,41,FB,80,BC
024,01,FC,01,D6,41,FD,80,BE
024,01,FC,01,DB,42,00,80,C7
024,01,FD,01,D7,41,FC,80,BF
024,01,FD,01,D5,41,F1,80,B2
024,01,FD,01,D5,41,F3,80,B4
024,01,FD,01,D8,41,F6,80,BA
024,01,FD,01,DB,41,FB,80,C2
024,01,FC,01,DD,41,FE,80,C6
024,01,FC,01,DA,41,FF,80,C4
024,01,FD,01,D7,41,F9,80,BC
024,01,FC,01,D6,41,F5,80,B6
024,01,FC,01,D9,41,F9,80,BD
024,01,FC,01,D9,41,FF,80,C3
024,01,FC,01,D5,42,05,80,C6
024,01,FC,01,DD,41,FE,80,C6
024,01,FD,01,E3,41,F5,80,C4
024,01,FD,01,D8,41,F9,80,BD
024,01,FD,01,D1,41,F9,80,B6
024,01,FC,01,D3,41,FC,80,BA
024,01,FC,01,D6,42,01,80,C3
024,01,FD,01,D9,42,07,80,CD
024,01,FD,01,D5,42,01,80,C3
024,01,FD,01,D3,41,F6,80,B5
024,01,FD,01,E0,41,F8,80,C4
024,01,FD,01,DE,42,05,80,D0
024,01,FD,01,CE,42,0D,80,C8
024,01,FD,01,D3,42,09,80,C9
024,01,FD,01,D9,41,FF,80,C4
024,01,FD,01,D5,41,FC,80,BD
024,01,FE,01,D3,42,01,80,C2
024,01,FE,01,D8,42,06,80,CC
024,01,FE,01,D6,42,07,80,CB
024,01,FF,01,CE,41,FF,80,BB
024,01,FF,01,DB,41,F6,80,BF
024,01,FF,01,E6,41,F2,80,C6
024,01,FF,01,DA,41,FB,80,C3
024,01,FF,01,D0,42,03,80,C2
024,02,00,01,D5,42,04,80,CA
024,02,00,01,D4,41,FE,80,C2
024,02,00,01,D6,41,F9,80,BF
024,02,00,01,D7,41,F5,80,BC
024,01,FF,01,DC,41,F7,80,C1
024,01,FF,01,D8,42,03,80,CA
024,01,FF,01,D1,42,0F,80,CF
024,02,00,01,D6,42,10,80,D7
024,02,01,01,D7,42,06,80,CF
024,02,01,01,D0,41,FA,80,BB
024,02,01,01,D8,41,FD,80,C6
024,02,01,01,DB,42,0D,80,DA
024,02,01,01,D0,42,18,80,DA
024,02,02,01,CF,42,0E,80,D0
024,02,02,01,D7,42,03,80,CD
024,02,02,01,D9,42,00,80,CC
024,02,02,01,CE,42,00,80,C1
024,02,03,01,D3,42,08,80,CF
024,02,03,01,DE,42,0F,80,E1
024,02,04,01,DE,42,0B,80,DE
024,02,04,01,D4,42,0A,80,D3
024,02,05,01,D5,42,08,80,D3
024,02,05,01,D0,42,09,80,CF
024,02,05,01,D0,42,07,80,CD
024,02,05,01,DC,42,0F,80,E1
024,02,06,01,E0,42,13,80,EA
024,02,06,01,D6,42,0F,80,DC
024,02,07,01,CF,42,08,80,CF
024,02,07,01,D4,42,02,80,CE
024,02,07,01,D9,42,04,80,D5
024,02,08,01,D8,42,0D,80,DE
024,02,08,01,D5,42,0F,80,DD
024,02,08,01,DC,42,04,80,D9
024,02,08,01,D8,42,02,80,D3
024,02,08,01,D3,42,0B,80,D7
024,02,08,01,D3,42,11,80,DD
024,02,09,01,D5,42,19,80,E8
024,02,09,01,D2,42,11,80,DD
024,02,0A,01,D0,42,08,80,D3
024,02,0A,01,D2,42,11,80,DE
024,02,0A,01,D5,42,17,80,E7
024,02,0A,01,D0,42,10,80,DB
024,02,0B,01,D4,42,0E,80,DE
024,02,0B,01,DC,42,15,80,ED
024,02,0C,01,D9,42,1F,80,F5
024,02,0D,01,D1,42,18,80,E7
024,02,0D,01,D3,42,0B,80,DC
024,02,0D,01,D1,42,0B,80,DA
024,02,0D,01,CB,42,15,80,DE
024,02,0E,01,DC,42,1E,80,F9
024,02,0F,01,DD,42,19,80,F6
024,02,0F,01,CD,42,17,80,E4
024,02,10,01,C8,42,14,80,DD
024,02,10,01,D6,42,11,80,E8
024,02,11,01,DC,42,14,80,F2
024,02,11,01,D9,42,1C,80,F7
024,02,12,01,D6,42,22,80,FB
024,02,13,01,CB,42,21,80,F0
